Mapping parameters for Ophthalmolepis lineolata (Maori wrasse)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  81 ,
Bounding Box (NSWE): ,-28,-40,112,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ophthalmolepis,lineolata,-34.75,118.25,3311:248:3,13,19.2713470458984,17.9911766052246,35.5921821594238,35.5863189697266,10.2475536987185,0,236.903518676758,6
Ophthalmolepis,lineolata,-34.75,116.25,3311:246:3,22,19.6392784118652,18.8610668182373,35.5786209106445,35.6232604980469,7.34845735132694,0,232.074798583984,8
Ophthalmolepis,lineolata,-34.25,151.75,3315:141:2,1787,21.0298309326172,1.93554198741913,35.5893478393555,34.6688461303711,14.0939997509122,0,177.15788269043,85
Ophthalmolepis,lineolata,-34.25,151.25,3315:141:1,181,20.5473594665527,17.2316284179688,35.5556869506836,35.4919967651367,19.0399996936321,0,195.749328613281,21
Ophthalmolepis,lineolata,-34.25,150.75,3315:140:2,11,20.0122375488281,20.5275497436523,35.5968055725098,35.5807037353516,19.4278284907341,0,225.160308837891,2
Ophthalmolepis,lineolata,-34.25,137.25,3313:247:1,21,17.5961170196533,17.4016418457031,37.7194786071777,35.7657890319824,1.04600004851818,0,240.841278076172,85
Ophthalmolepis,lineolata,-34.25,123.25,3312:143:1,68,18.4839210510254,16.9910564422607,35.6488151550293,35.572151184082,9.89899970591068,0,241.280776977539,88
Ophthalmolepis,lineolata,-34.25,122.75,3312:142:2,40,18.5285167694092,17.025297164917,35.6492919921875,35.5802536010742,9.43300034850836,0,240.907821655273,88
Ophthalmolepis,lineolata,-34.25,122.25,3312:142:1,59,18.5776824951172,18.0654487609863,35.6511497497559,35.6923561096191,9.68199968338013,0,238.613662719727,88
Ophthalmolepis,lineolata,-34.25,120.75,3312:140:2,125,18.9077892303467,17.8362007141113,35.6148262023926,35.6109809875488,9.6629997715354,0,238.22428894043,88
Ophthalmolepis,lineolata,-34.25,119.75,3311:249:2,58,18.9598178863525,18.1775722503662,35.6059417724609,35.6659851074219,10.9810000285506,0,237.3701171875,21
Ophthalmolepis,lineolata,-34.25,119.25,3311:249:1,11,19.1184234619141,18.204174041748,35.5979919433594,35.6392593383789,10.5428220704198,0,236.660629272461,4
Ophthalmolepis,lineolata,-34.25,115.25,3311:245:1,39,19.9325218200684,19.9697742462158,35.5518417358398,35.7547912597656,4.90699987858534,0,227.657119750977,11
Ophthalmolepis,lineolata,-33.75,152.25,3315:132:3,2452,21.3972473144531,1.25856697559357,35.5789413452148,34.7298622131348,14.809999614954,0,192.008224487305,116
Ophthalmolepis,lineolata,-33.75,151.75,3315:131:4,335,21.0261707305908,12.1359968185425,35.568717956543,35.042724609375,16.0969998687506,0,196.898223876953,69
Ophthalmolepis,lineolata,-33.75,151.25,3315:131:3,38,20.3722381591797,20.9656944274902,35.5346717834473,35.5825614929199,19.7570007294416,0,223.944488525391,12
Ophthalmolepis,lineolata,-33.75,134.25,3313:134:3,56,17.309362411499,17.2194347381592,35.9944381713867,35.8512229919434,4.83600003644824,0,242.229675292969,85
Ophthalmolepis,lineolata,-33.75,124.25,3312:134:3,38,18.4558334350586,17.6553497314453,35.6609420776367,35.583797454834,8.74300021678209,0,241.431991577148,85
Ophthalmolepis,lineolata,-33.75,123.25,3312:133:3,23,18.4248008728027,17.9263706207275,35.6691017150879,35.7044143676758,8.24792217463255,0,238.790679931641,6
Ophthalmolepis,lineolata,-33.75,122.25,3312:132:3,4,18.5577697753906,18.1556549072266,35.6583366394043,35.7308387756348,8.279780857265001,0,237.660263061523,5
Ophthalmolepis,lineolata,-33.75,121.75,3312:131:4,35,18.6184921264648,18.2734394073486,35.6514625549316,35.7485656738281,8.38388409465551,0,236.979736328125,8
Ophthalmolepis,lineolata,-33.75,120.25,3312:130:3,26,18.9668998718262,18.4854393005371,35.6145515441895,35.7094612121582,9.04784072190523,0,235.76025390625,4
Ophthalmolepis,lineolata,-33.75,115.25,3311:235:3,55,19.851505279541,20.2288608551025,35.5621032714844,35.7101898193359,4.78646392002702,0,226.489593505859,6
Ophthalmolepis,lineolata,-33.75,114.75,3311:134:4,125,20.4356117248535,20.3685398101807,35.5208854675293,35.7208671569824,3.93499992787838,0,225.919906616211,69
Ophthalmolepis,lineolata,-33.25,152.75,3315:132:2,3134,21.8446731567383,0.846000015735626,35.5638313293457,34.7170181274414,16.282999888062502,0,191.558746337891,119
Ophthalmolepis,lineolata,-33.25,152.25,3315:132:1,632,21.4505767822266,6.8258490562439,35.5587768554688,34.5088005065918,18.1450005620718,0,202.707168579102,85
Ophthalmolepis,lineolata,-33.25,151.75,3315:131:2,80,20.7134037017822,18.6355323791504,35.5311088562012,35.5654487609863,18.309999257326098,0,197.036926269531,21
Ophthalmolepis,lineolata,-33.25,151.25,3315:131:1,2,20.5834140777588,20.8014793395996,35.5900001525879,35.5703201293945,19.5011291652918,0,219.519897460938,1
Ophthalmolepis,lineolata,-33.25,115.75,3311:235:2,14,20.0670166015625,20.104341506958,35.5602035522461,35.6660995483398,5.6136935018003005,0,227.067291259766,9
Ophthalmolepis,lineolata,-33.25,115.25,3311:235:1,39,19.7131042480469,20.5019512176514,35.5741500854492,35.6843490600586,4.61499998345971,0,225.228729248047,49
Ophthalmolepis,lineolata,-33.25,114.75,3311:134:2,183,20.6153926849365,20.5159435272217,35.5105361938477,35.7074241638184,3.83799988776445,0,225.313140869141,85
Ophthalmolepis,lineolata,-32.75,153.25,3315:123:3,3530,22.2709407806396,0.845948994159698,35.5419082641602,34.7161674499512,17.433999106288002,0,191.478179931641,120
Ophthalmolepis,lineolata,-32.75,152.75,3315:122:4,709,22.0116882324219,6.84254693984985,35.5430374145508,34.511905670166,20.856000483036,0,203.422714233398,86
Ophthalmolepis,lineolata,-32.75,152.25,3315:122:3,83,21.0859203338623,19.1069278717041,35.5331115722656,35.5813484191895,20.8919998258352,0,195.200134277344,20
Ophthalmolepis,lineolata,-32.75,151.75,3315:121:4,20,20.9335784912109,20.8821964263916,35.5327529907227,35.5609321594238,20.1149471104145,0,214.871231079102,5
Ophthalmolepis,lineolata,-32.75,133.25,3313:123:3,55,17.7108840942383,17.1377201080322,36.0389022827148,35.842472076416,2.76899989694357,0,241.38835144043,88
Ophthalmolepis,lineolata,-32.25,153.25,3315:123:1,2212,22.6406879425049,1.23531997203827,35.5151138305664,34.724983215332,20.9480002522469,0,191.738540649414,86
Ophthalmolepis,lineolata,-32.25,152.75,3315:122:2,94,21.8828563690186,19.480749130249,35.5292015075684,35.5920028686523,24.0989997982979,0,193.159683227539,23
Ophthalmolepis,lineolata,-32.25,152.25,3315:122:1,4,21.3316879272461,21.1171588897705,35.5117225646973,35.5495338439941,21.356014534830997,0,210.79167175293,1
Ophthalmolepis,lineolata,-32.25,133.75,3313:123:2,12,17.4130935668945,17.3400421142578,36.179328918457,36.0119552612305,2.6759998872876203,0,238.82991027832,15
Ophthalmolepis,lineolata,-32.25,133.25,3313:123:1,23,17.5346221923828,17.5958671569824,36.1496429443359,36.0059585571289,2.58499989286065,0,239.735229492188,18
Ophthalmolepis,lineolata,-32.25,115.75,3311:225:2,14,20.6379947662354,20.4993762969971,35.5177001953125,35.643497467041,4.68949228525162,0,225.360580444336,14
Ophthalmolepis,lineolata,-32.25,115.25,3311:225:1,199,20.8867225646973,20.7318668365479,35.5147094726563,35.6975784301758,4.6169999986887005,0,224.163146972656,71
Ophthalmolepis,lineolata,-31.75,153.25,3315:113:3,956,22.8162021636963,5.56693887710571,35.4991912841797,34.4584999084473,22.019000723958,0,192.954284667969,71
Ophthalmolepis,lineolata,-31.75,152.75,3315:112:4,50,21.8090000152588,22.5515804290771,35.5090103149414,35.5278549194336,25.3679994493723,0,216.129364013672,13
Ophthalmolepis,lineolata,-31.75,115.75,3311:215:4,18,20.8391799926758,20.7073249816895,35.4906044006348,35.6183624267578,4.01695072650909,0,224.486053466797,13
Ophthalmolepis,lineolata,-31.75,115.25,3311:215:3,222,21.1492862701416,20.6870536804199,35.4858856201172,35.6827735900879,3.9229998365044603,0,224.068008422852,71
Ophthalmolepis,lineolata,-31.25,153.25,3315:113:1,599,22.9294624328613,11.1208868026733,35.4834861755371,34.9604225158691,21.8269992619753,0,198.726974487305,24
Ophthalmolepis,lineolata,-31.25,152.75,3315:112:2,11,21.9588394165039,21.9114475250244,35.4868240356445,35.5216064453125,21.8085646629333,0,212.489624023438,2
Ophthalmolepis,lineolata,-31.25,115.25,3311:215:1,62,21.1552658081055,21.1493988037109,35.4705543518066,35.5785484313965,2.71899998188019,0,222.416885375977,22
Ophthalmolepis,lineolata,-30.75,153.25,3315:103:3,411,22.9624805450439,16.1672306060791,35.466724395752,35.4792823791504,18.2329993695021,0,185.783340454102,23
Ophthalmolepis,lineolata,-30.25,153.75,3315:103:2,2732,23.3830890655518,0.85366302728653,35.4502944946289,34.7161026000977,15.766000375151599,0,191.190063476563,72
Ophthalmolepis,lineolata,-30.25,153.25,3315:103:1,91,22.7546119689941,22.7473316192627,35.4590797424316,35.5700531005859,22.257000207901,0,207.970550537109,18
Ophthalmolepis,lineolata,-30.25,115.25,3311:205:1,42,21.245677947998,21.3079605102539,35.3792572021484,35.5519866943359,2.53417738713324,0,221.772338867188,3
Ophthalmolepis,lineolata,-30.25,114.75,3311:104:2,198,21.6534004211426,21.4620475769043,35.4112586975098,35.5932121276855,2.2569999564439103,0,221.138778686523,24
Ophthalmolepis,lineolata,-29.75,153.75,3215:393:4,782,23.4617748260498,4.88262510299683,35.4253959655762,34.4638862609863,14.5190004259348,0,183.997131347656,72
Ophthalmolepis,lineolata,-29.75,153.25,3215:393:3,26,22.5346126556396,23.3930187225342,35.4397735595703,35.5085067749023,18.6819992959499,0,214.966751098633,10
Ophthalmolepis,lineolata,-29.25,154.25,3215:394:1,2985,23.648307800293,0.964792013168335,35.4575042724609,34.7171669006348,13.1799997761846,0,192.151382446289,88
Ophthalmolepis,lineolata,-29.25,153.75,3215:393:2,298,23.4526233673096,18.8203449249268,35.4137153625488,35.5780181884766,14.224000275135001,0,184.882095336914,50
Ophthalmolepis,lineolata,-29.25,153.25,3215:393:1,19,22.691068649292,23.32643699646,35.4345474243164,35.5078582763672,17.6174808293581,0,213.435577392578,6
Ophthalmolepis,lineolata,-29.25,114.75,3211:394:2,29,21.4735717773438,21.6934871673584,35.2899169921875,35.5095100402832,1.8469999777153099,0,220.090087890625,22
Ophthalmolepis,lineolata,-28.75,154.25,3215:384:3,2877,23.8380661010742,1.08280098438263,35.4482574462891,34.7164993286133,12.4719999730587,0,191.673599243164,73
Ophthalmolepis,lineolata,-28.75,153.75,3215:383:4,219,23.5709533691406,22.3651103973389,35.4006805419922,35.6042900085449,13.381999917328399,0,201.836410522461,21
Ophthalmolepis,lineolata,-28.25,154.25,3215:384:1,2019,23.9970092773438,1.77534997463226,35.4397583007813,34.7123565673828,12.1839996427298,0,178.853561401367,88
Ophthalmolepis,lineolata,-28.25,153.75,3215:383:2,145,23.7432460784912,22.2882652282715,35.390323638916,35.6048698425293,14.041000045836,0,200.197402954102,22
